Time,Machine name,Batch,LT left temp,LT right temp,LT dwell,LT UPH,RT left temp,RT right temp,RT dwell,RT UPH
02:11:58.804,T7X0,DRJH8CX.21,198.9,198.9,N/A,N/A,199.5,198.9,200,N/A
02:12:29.073,T7X0,DRJH8CX.21,198.9,198.9,N/A,N/A,199.3,198.9,200,N/A
02:12:59.312,T7X0,DRJH8CX.21,198.9,198.9,N/A,N/A,199.3,198.9,200,N/A
02:13:29.562,T7X0,DRJH8CX.21,198.9,198.9,N/A,N/A,199.3,198.9,200,N/A
02:13:59.801,T7X0,DRJH8CX.21,198.9,198.9,N/A,N/A,199.3,198.9,200,N/A
02:14:30.040,T7X0,DRJH8CX.21,198.9,198.9,N/A,N/A,199.3,198.9,200,N/A
02:15:00.289,T7X0,DRJH8CX.21,198.9,198.9,N/A,N/A,199.6,198.9,200,N/A
02:15:30.528,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.6,198.9,200,N/A
02:16:00.767,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.5,198.9,200,N/A
02:16:31.016,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.5,198.9,200,N/A
02:17:01.256,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.3,198.9,200,N/A
02:17:31.496,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.3,198.9,200,N/A
02:18:01.755,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.3,198.9,200,N/A
02:18:31.985,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.0,198.9,200,N/A
02:19:02.175,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.0,198.9,200,N/A
02:19:32.474,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.0,198.9,200,N/A
02:20:02.724,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.0,198.9,200,N/A
02:20:32.974,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.0,198.9,200,N/A
02:21:03.223,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.0,198.9,200,N/A
02:21:33.453,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.0,198.9,200,N/A
02:22:03.693,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.0,198.9,200,N/A
02:22:33.943,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.0,198.9,200,N/A
02:23:04.193,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,200.2,198.9,200,N/A
02:23:34.433,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.1,198.9,200,N/A
02:24:04.683,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.0,198.9,200,N/A
02:24:34.933,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.1,198.9,200,N/A
02:25:05.173,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.5,198.9,200,N/A
02:25:35.263,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,198.7,198.9,200,N/A
02:26:05.663,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,198.7,198.9,200,N/A
02:26:35.913,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,198.7,198.9,200,N/A
02:27:06.153,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,198.7,198.9,200,N/A
02:27:36.393,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.7,198.5,200,N/A
02:28:06.653,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.9,198.5,200,N/A
02:28:36.883,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,198.8,198.5,200,N/A
02:29:07.133,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,198.8,199.6,200,N/A
02:29:37.383,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,199.2,198.5,200,N/A
02:30:07.623,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,198.9,198.5,200,N/A
02:30:37.873,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,198.9,198.5,200,N/A
02:31:08.113,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,198.9,198.5,200,N/A
02:31:38.373,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,198.9,198.5,200,N/A
02:32:08.603,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,198.9,200.0,200,N/A
02:32:38.843,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,198.9,199.4,200,N/A
02:33:09.093,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,198.9,199.4,200,N/A
02:33:39.333,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,198.9,199.4,200,N/A
02:34:09.343,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,198.9,199.4,200,N/A
02:34:39.823,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,198.9,199.4,200,N/A
02:35:10.063,T7X0,DRJH8CX.21,199.0,198.9,N/A,N/A,198.9,199.4,200,N/A
02:35:40.313,T7X0,DRJH8CX.21,199.0,198.7,N/A,N/A,198.9,199.4,200,N/A
02:36:10.563,T7X0,DRJH8CX.21,199.0,198.7,N/A,N/A,197.7,199.4,200,N/A
02:36:40.803,T7X0,DRJH8CX.21,199.0,198.7,N/A,N/A,199.1,199.4,200,N/A
02:37:11.053,T7X0,DRJH8CX.21,199.0,198.7,N/A,N/A,199.1,199.4,200,N/A
02:37:41.063,T7X0,DRJH8CX.21,199.0,198.7,N/A,N/A,199.1,199.4,200,N/A
02:38:11.533,T7X0,DRJH8CX.21,199.0,198.7,N/A,N/A,199.1,199.4,200,N/A
02:38:41.783,T7X0,DRJH8CX.21,199.0,198.7,N/A,N/A,199.1,199.4,200,N/A
02:39:12.033,T7X0,DRJH8CX.21,199.0,198.7,N/A,N/A,199.1,199.4,200,N/A
02:39:42.123,T7X0,DRJH8CX.21,199.0,198.7,N/A,N/A,199.1,199.4,200,N/A
02:40:12.513,T7X0,DRJH8CX.21,199.0,198.7,N/A,N/A,199.1,199.4,200,N/A
02:40:42.763,T7X0,DRJH8CX.21,199.0,198.7,N/A,N/A,199.1,199.4,200,N/A
02:41:13.013,T7X0,DRJH8CX.21,199.0,198.7,N/A,N/A,199.1,199.4,200,N/A
02:41:43.253,T7X0,DRJH8CX.21,199.0,198.7,N/A,N/A,199.7,199.4,200,N/A
02:42:13.503,T7X0,DRJH8CX.21,199.0,198.7,N/A,N/A,198.4,199.4,200,N/A
02:42:43.753,T7X0,DRJH8CX.21,199.0,198.7,N/A,N/A,199.7,199.4,200,N/A
02:43:13.993,T7X0,DRJH8CX.21,199.0,199.8,N/A,N/A,198.4,199.4,200,N/A
02:43:44.233,T7X0,DRJH8CX.21,199.0,198.2,N/A,N/A,199.3,199.4,200,N/A
02:44:14.473,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.3,199.4,200,N/A
02:44:44.643,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.3,199.4,200,N/A
02:45:14.963,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.3,199.4,200,N/A
02:45:45.223,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.3,199.4,200,N/A
02:46:15.463,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.3,199.4,200,N/A
02:46:45.713,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.3,199.4,200,N/A
02:47:15.953,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,198.2,199.4,200,N/A
02:47:46.203,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.5,199.4,200,N/A
02:48:16.443,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.5,199.4,200,N/A
02:48:46.693,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.5,199.4,200,N/A
02:49:16.933,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.5,199.4,200,N/A
02:49:47.183,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.6,199.4,200,N/A
02:50:17.433,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.6,199.4,200,N/A
02:50:47.663,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,198.5,199.4,200,N/A
02:51:17.743,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,198.5,199.2,200,N/A
02:51:48.153,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.6,199.2,200,N/A
02:52:18.403,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.5,199.2,200,N/A
02:52:48.643,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.0,199.2,200,N/A
02:53:18.883,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.0,199.2,200,N/A
02:53:49.133,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.8,199.2,200,N/A
02:54:19.373,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,198.7,199.2,200,N/A
02:54:49.623,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,198.7,199.2,200,N/A
02:55:19.873,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,198.7,199.2,200,N/A
02:55:50.113,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,198.7,199.2,200,N/A
02:56:20.363,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,198.7,199.2,200,N/A
02:56:50.613,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,198.7,199.2,200,N/A
02:57:20.863,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,198.7,199.2,200,N/A
02:57:51.113,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,198.7,199.2,200,N/A
02:58:21.363,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,198.7,199.2,200,N/A
02:58:51.593,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,198.7,199.2,200,N/A
02:59:21.833,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,198.7,199.2,200,N/A
02:59:51.883,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.2,199.2,200,N/A
03:00:22.323,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.2,199.2,200,N/A
03:00:52.573,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.2,199.2,200,N/A
03:01:22.813,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.2,199.2,200,N/A
03:01:52.963,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,198.0,199.2,200,N/A
03:02:23.313,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.1,199.2,200,N/A
03:02:53.553,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.1,199.2,200,N/A
03:03:23.813,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.1,199.2,200,N/A
03:03:54.043,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.1,199.2,200,N/A
03:04:24.293,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.1,199.2,200,N/A
03:04:54.533,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.1,199.2,200,N/A
03:05:24.783,T7X0,DRJH8CX.21,199.0,199.3,N/A,N/A,199.1,199.2,200,N/A
03:05:55.023,T7X0,DRJH8CX.21,200.1,199.3,N/A,N/A,199.1,199.2,200,N/A
03:06:25.273,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.1,199.2,200,N/A
03:06:55.513,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.1,199.2,200,N/A
03:07:25.763,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.5,199.2,200,N/A
03:07:56.003,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.4,199.2,200,N/A
03:08:26.243,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.6,199.2,200,N/A
03:08:56.483,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.6,199.2,200,N/A
03:09:26.733,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.6,199.2,200,N/A
03:09:56.973,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.4,199.2,200,N/A
03:10:27.143,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.8,199.2,200,N/A
03:10:57.483,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
03:11:27.713,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
03:11:57.953,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
03:12:28.203,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.9,199.2,200,N/A
03:12:58.453,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.9,199.2,200,N/A
03:13:28.693,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.9,199.2,200,N/A
03:13:58.933,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.9,199.2,200,N/A
03:14:29.193,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.8,199.2,200,N/A
03:14:59.423,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.9,199.2,200,N/A
03:15:29.423,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.5,199.2,200,N/A
03:15:59.913,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.5,199.2,200,N/A
03:16:30.163,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,200.0,199.2,200,N/A
03:17:00.363,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
03:17:30.643,T7X0,DRJH8CX.21,200.0,199.3,N/A,N/A,198.7,199.2,200,N/A
03:18:00.893,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
03:18:31.133,T7X0,DRJH8CX.21,198.9,198.2,N/A,N/A,198.7,199.2,200,N/A
03:19:01.383,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
03:19:31.623,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
03:20:01.873,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
03:20:32.123,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
03:21:02.183,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
03:21:32.613,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
03:22:02.853,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
03:22:33.103,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
03:23:03.353,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
03:23:33.583,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.2,199.2,200,N/A
03:24:03.833,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.1,199.2,200,N/A
03:24:34.003,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.1,199.2,200,N/A
03:25:04.323,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.1,199.2,200,N/A
03:25:34.573,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.1,199.2,200,N/A
03:26:04.823,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.1,199.2,200,N/A
03:26:35.073,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.1,199.2,200,N/A
03:27:05.323,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.1,199.2,200,N/A
03:27:35.573,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.1,199.2,200,N/A
03:28:05.813,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.1,199.2,200,N/A
03:28:36.073,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.1,199.2,200,N/A
03:29:06.313,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.1,199.2,200,N/A
03:29:36.563,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.0,199.2,200,N/A
03:30:06.813,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.6,199.2,200,N/A
03:30:37.053,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.4,199.2,200,N/A
03:31:07.293,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.4,199.2,200,N/A
03:31:37.363,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.4,199.2,200,N/A
03:32:07.783,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.4,199.2,200,N/A
03:32:38.023,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.4,199.2,200,N/A
03:33:08.263,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,197.8,199.2,200,N/A
03:33:38.513,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.0,199.2,200,N/A
03:34:08.753,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.0,199.2,200,N/A
03:34:38.993,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.0,199.2,200,N/A
03:35:09.233,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.0,199.2,200,N/A
03:35:39.483,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.0,199.2,200,N/A
03:36:09.733,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.0,199.2,200,N/A
03:36:39.973,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.3,199.2,200,N/A
03:37:10.209,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.3,199.2,200,N/A
03:37:40.453,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.3,199.2,200,N/A
03:38:10.693,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.3,199.2,200,N/A
03:38:40.773,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.3,199.2,200,N/A
03:39:11.176,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.3,199.2,200,N/A
03:39:41.416,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.3,199.2,200,N/A
03:40:11.674,T7X0,DRJH8CX.21,198.9,198.1,N/A,N/A,199.3,199.2,200,N/A
03:40:41.917,T7X0,DRJH8CX.21,198.9,199.2,N/A,N/A,199.2,199.2,200,N/A
03:41:12.156,T7X0,DRJH8CX.21,198.9,199.2,N/A,N/A,199.2,199.2,200,N/A
03:41:42.402,T7X0,DRJH8CX.21,198.9,199.2,N/A,N/A,199.2,199.2,200,N/A
03:42:12.651,T7X0,DRJH8CX.21,198.9,199.2,N/A,N/A,198.1,199.2,200,N/A
03:42:42.895,T7X0,DRJH8CX.21,198.9,199.2,N/A,N/A,198.9,199.2,200,N/A
03:43:13.144,T7X0,DRJH8CX.21,198.9,199.2,N/A,N/A,198.9,199.2,200,N/A
03:43:43.313,T7X0,DRJH8CX.21,198.9,199.2,N/A,N/A,198.9,199.2,200,N/A
03:44:13.637,T7X0,DRJH8CX.21,200.0,199.2,N/A,N/A,198.9,199.2,200,N/A
03:44:43.884,T7X0,DRJH8CX.21,198.8,199.2,N/A,N/A,198.9,199.2,200,N/A
03:45:14.125,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,198.9,199.2,200,N/A
03:45:44.364,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,200.1,199.2,200,N/A
03:46:14.604,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,199.7,198.1,200,N/A
03:46:44.847,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,199.7,198.1,200,N/A
03:47:15.103,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,198.5,199.2,200,N/A
03:47:45.358,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,198.5,199.2,200,N/A
03:48:15.593,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,199.7,199.2,200,N/A
03:48:45.834,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,198.6,199.2,200,N/A
03:49:16.092,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,198.6,199.2,200,N/A
03:49:46.352,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,199.7,199.2,200,N/A
03:50:16.598,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,198.6,199.2,200,N/A
03:50:46.838,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,198.7,199.2,200,N/A
03:51:17.078,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,199.5,199.2,200,N/A
03:51:47.318,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,199.3,199.2,200,N/A
03:52:17.565,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,200.1,199.2,200,N/A
03:52:47.816,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,199.5,199.2,200,N/A
03:53:18.048,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,198.3,199.2,200,N/A
03:53:48.299,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,198.3,199.2,200,N/A
03:54:18.544,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,199.5,199.2,200,N/A
03:54:48.787,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,198.1,199.2,200,N/A
03:55:19.040,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,199.4,199.2,200,N/A
03:55:49.280,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,199.4,199.2,200,N/A
03:56:19.535,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,199.4,199.2,200,N/A
03:56:49.776,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,198.5,199.2,200,N/A
03:57:20.020,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,199.3,199.2,200,N/A
03:57:50.266,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,199.3,199.2,200,N/A
03:58:20.512,T7X0,DRJH8CX.21,198.8,199.3,N/A,N/A,199.3,199.2,200,N/A
03:58:50.635,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.9,199.2,200,N/A
03:59:20.835,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.8,199.2,200,N/A
03:59:51.249,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.8,199.2,200,N/A
04:00:21.489,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.8,199.2,200,N/A
04:00:51.729,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.8,199.2,200,N/A
04:01:21.972,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
04:01:52.212,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
04:02:22.465,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,197.5,199.2,200,N/A
04:02:52.716,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,200.1,199.2,200,N/A
04:03:22.948,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
04:03:53.188,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
04:04:23.428,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
04:04:53.672,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.0,199.2,200,N/A
04:05:23.918,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.0,199.2,200,N/A
04:05:54.169,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.0,199.2,200,N/A
04:06:24.401,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.0,199.2,200,N/A
04:06:54.641,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.0,199.2,200,N/A
04:07:24.881,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.0,199.2,200,N/A
04:07:55.076,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.2,199.2,200,N/A
04:08:25.365,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.2,199.2,200,N/A
04:08:55.608,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.2,199.2,200,N/A
04:09:25.848,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.2,199.2,200,N/A
04:09:56.099,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.2,199.2,200,N/A
04:10:26.335,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.2,199.2,200,N/A
04:10:56.581,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.2,199.2,200,N/A
04:11:26.756,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.0,199.2,200,N/A
04:11:57.068,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.0,199.2,200,N/A
04:12:27.320,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.0,199.2,200,N/A
04:12:57.567,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.0,199.2,200,N/A
04:13:27.818,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.0,199.2,200,N/A
04:13:58.053,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.0,199.2,200,N/A
04:14:28.303,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.0,199.2,200,N/A
04:14:58.543,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.1,199.2,200,N/A
04:15:28.790,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.1,199.2,200,N/A
04:15:59.030,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.1,199.2,200,N/A
04:16:29.197,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,201.3,199.2,200,N/A
04:16:59.524,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.7,199.2,200,N/A
04:17:29.759,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.5,199.2,200,N/A
04:18:00.006,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.5,199.2,200,N/A
04:18:30.252,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.5,199.2,200,N/A
04:19:00.499,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.3,199.2,200,N/A
04:19:30.745,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.5,199.2,200,N/A
04:20:00.995,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.2,199.2,200,N/A
04:20:31.241,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.2,199.2,200,N/A
04:21:01.494,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.2,199.2,200,N/A
04:21:31.758,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.2,199.2,200,N/A
04:22:01.990,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.2,199.2,200,N/A
04:22:32.233,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,199.3,199.2,200,N/A
04:23:02.477,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.8,199.2,200,N/A
04:23:32.722,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.8,199.2,200,N/A
04:24:02.970,T7X0,DRJH8CX.21,198.9,199.3,N/A,N/A,198.8,199.2,200,N/A
